timestamp,PT_pt_face_amount,PT_cash,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,PT_balance,net_balance
2025-11-18 21:00:00+00:00,0.0,10000.0,0.9985184804928131,0.0666,702000.0,83184129.9046,10000.0,10000.0
2025-11-18 22:00:00+00:00,0.0,10000.0,0.9985260780287475,0.0666,698400.0,83189376.9506,10000.0,10000.0
2025-11-18 23:00:00+00:00,0.0,10000.0,0.9985336755646818,0.0666,694800.0,83221034.6754,10000.0,10000.0
2025-11-19 00:00:00+00:00,0.0,10000.0,0.998541273100616,0.0666,691200.0,83194150.499,10000.0,10000.0
2025-11-19 01:00:00+00:00,0.0,10000.0,0.9985488706365503,0.0666,687600.0,83207417.0428,10000.0,10000.0
2025-11-19 02:00:00+00:00,0.0,10000.0,0.9985564681724846,0.0666,684000.0,83205731.4739,10000.0,10000.0
2025-11-19 03:00:00+00:00,0.0,10000.0,0.9985640657084189,0.0666,680400.0,83205438.706,10000.0,10000.0
2025-11-19 04:00:00+00:00,0.0,10000.0,0.9985716632443532,0.0666,676800.0,83213366.0276,10000.0,10000.0
2025-11-19 05:00:00+00:00,0.0,10000.0,0.9985899269906456,0.0661,673200.0,83205565.696,10000.0,10000.0
2025-11-19 06:00:00+00:00,0.0,10000.0,0.9985974674880219,0.0661,669600.0,83216485.2803,10000.0,10000.0
2025-11-19 07:00:00+00:00,0.0,10000.0,0.9986050079853981,0.0661,666000.0,83210149.3682,10000.0,10000.0
2025-11-19 08:00:00+00:00,0.0,10000.0,0.9986125484827744,0.0661,662400.0,83226007.6534,10000.0,10000.0
2025-11-19 09:00:00+00:00,0.0,10000.0,0.9986200889801505,0.0661,658800.0,83209004.0578,10000.0,10000.0
2025-11-19 10:00:00+00:00,0.0,10000.0,0.9986276294775268,0.0661,655200.0,83205202.286,10000.0,10000.0
2025-11-19 11:00:00+00:00,0.0,10000.0,0.998635169974903,0.0661,651600.0,83209293.4519,10000.0,10000.0
2025-11-19 12:00:00+00:00,0.0,10000.0,0.9986427104722793,0.0661,648000.0,83223132.6826,10000.0,10000.0
2025-11-19 13:00:00+00:00,0.0,10000.0,0.9986502509696555,0.0661,644400.0,83207210.7907,10000.0,10000.0
2025-11-19 14:00:00+00:00,0.0,10000.0,0.998661852612366,0.0659,640800.0,83203941.0633,10000.0,10000.0
2025-11-19 15:00:00+00:00,0.0,10000.0,0.998669370294319,0.0659,637200.0,83231260.705,10000.0,10000.0
2025-11-19 16:00:00+00:00,0.0,10000.0,0.998676887976272,0.0659,633600.0,83126936.8813,10000.0,10000.0
2025-11-19 17:00:00+00:00,0.0,10000.0,0.9986844056582249,0.0659,630000.0,83166067.6721,10000.0,10000.0
2025-11-19 18:00:00+00:00,0.0,10000.0,0.998691923340178,0.0659,626400.0,83179002.4783,10000.0,10000.0
2025-11-19 19:00:00+00:00,0.0,10000.0,0.9986974674880219,0.066,622800.0,83194771.9828,10000.0,10000.0
2025-11-19 20:00:00+00:00,0.0,10000.0,0.9987049965776865,0.066,619200.0,83224030.2566,10000.0,10000.0
2025-11-19 21:00:00+00:00,0.0,10000.0,0.9987125256673511,0.066,615600.0,83230145.1189,10000.0,10000.0
2025-11-19 22:00:00+00:00,0.0,10000.0,0.9987200547570158,0.066,612000.0,83232568.2357,10000.0,10000.0
2025-11-19 23:00:00+00:00,0.0,10000.0,0.9987275838466804,0.066,608400.0,83229356.6655,10000.0,10000.0
2025-11-20 00:00:00+00:00,0.0,10000.0,0.998735112936345,0.066,604800.0,83241944.4746,10000.0,10000.0
2025-11-20 01:00:00+00:00,0.0,10000.0,0.9987426420260096,0.066,601200.0,83259284.411,10000.0,10000.0
2025-11-20 02:00:00+00:00,0.0,10000.0,0.9987501711156742,0.066,597600.0,83201788.9667,10000.0,10000.0
2025-11-20 03:00:00+00:00,0.0,10000.0,0.9987614647501711,0.0658,594000.0,83187841.7485,10000.0,10000.0
2025-11-20 04:00:00+00:00,0.0,10000.0,0.9987689710244125,0.0658,590400.0,83191807.4425,10000.0,10000.0
2025-11-20 05:00:00+00:00,0.0,10000.0,0.9987764772986539,0.0658,586800.0,83177848.0681,10000.0,10000.0
2025-11-20 06:00:00+00:00,0.0,10000.0,0.9987839835728953,0.0658,583200.0,83178401.0447,10000.0,10000.0
2025-11-20 07:00:00+00:00,0.0,10000.0,0.9987914898471366,0.0658,579600.0,83023179.8858,10000.0,10000.0
2025-11-20 08:00:00+00:00,0.0,10000.0,0.9987953456536619,0.066,576000.0,83090479.6986,10000.0,10000.0
2025-11-20 09:00:00+00:00,0.0,10000.0,0.9988028747433265,0.066,572400.0,83081594.1845,10000.0,10000.0
2025-11-20 10:00:00+00:00,0.0,10000.0,0.9988067989961213,0.0662,568800.0,83069722.9217,10000.0,10000.0
2025-11-20 11:00:00+00:00,0.0,10000.0,0.9988143509012092,0.0662,565200.0,83091823.0508,10000.0,10000.0
2025-11-20 12:00:00+00:00,0.0,10000.0,0.9988147843942505,0.0666,561600.0,83084655.3319,10000.0,10000.0
2025-11-20 13:00:00+00:00,0.0,10000.0,0.9988223819301848,0.0666,558000.0,83057840.0841,10000.0,10000.0
2025-11-20 14:00:00+00:00,0.0,10000.0,0.9988299794661191,0.0666,554400.0,83089914.1892,10000.0,10000.0
2025-11-20 15:00:00+00:00,0.0,10000.0,0.9988375770020533,0.0666,550800.0,83069256.5827,10000.0,10000.0
2025-11-20 16:00:00+00:00,0.0,10000.0,0.9988451745379877,0.0666,547200.0,83069566.5408,10000.0,10000.0
2025-11-20 17:00:00+00:00,0.0,10000.0,0.998852772073922,0.0666,543600.0,83057074.0976,10000.0,10000.0
2025-11-20 18:00:00+00:00,0.0,10000.0,0.9988603696098562,0.0666,540000.0,83081133.4002,10000.0,10000.0
2025-11-20 19:00:00+00:00,0.0,10000.0,0.9988662673967602,0.0667,536400.0,82842426.2341,10000.0,10000.0
2025-11-20 20:00:00+00:00,0.0,10000.0,0.9988688113164499,0.067,532800.0,82847385.2681,10000.0,10000.0
2025-11-20 21:00:00+00:00,0.0,10000.0,0.9988764544832307,0.067,529200.0,82788457.7511,10000.0,10000.0
2025-11-20 22:00:00+00:00,0.0,10000.0,0.9988807665982204,0.0672,525600.0,82610358.4473,10000.0,10000.0
2025-11-20 23:00:00+00:00,0.0,10000.0,0.9989016655258955,0.0664,522000.0,82611790.7002,10000.0,10000.0
2025-11-21 00:00:00+00:00,0.0,10000.0,0.9989092402464066,0.0664,518400.0,82605010.6588,10000.0,10000.0
2025-11-21 01:00:00+00:00,0.0,10000.0,0.9989168149669176,0.0664,514800.0,82626543.4296,10000.0,10000.0
2025-11-21 02:00:00+00:00,0.0,10000.0,0.9989243896874287,0.0664,511200.0,82669234.3946,10000.0,10000.0
2025-11-21 03:00:00+00:00,0.0,10000.0,0.9989158795345654,0.0674,507600.0,82462092.983,10000.0,10000.0
2025-11-21 04:00:00+00:00,0.0,10000.0,0.9988820442619211,0.07,504000.0,82460288.662,10000.0,10000.0
2025-11-21 05:00:00+00:00,0.0,10000.0,0.9988900296600502,0.07,500400.0,82451580.6606,10000.0,10000.0
2025-11-21 06:00:00+00:00,0.0,10000.0,0.9988980150581793,0.07,496800.0,82543554.9606,10000.0,10000.0
2025-11-21 07:00:00+00:00,0.0,10000.0,0.9989060004563085,0.07,493200.0,82516446.2046,10000.0,10000.0
2025-11-21 08:00:00+00:00,0.0,10000.0,0.9989108829568788,0.0702,489600.0,82458389.2382,10000.0,10000.0
2025-11-21 09:00:00+00:00,0.0,10000.0,0.9989173511293634,0.0703,486000.0,82498948.6866,10000.0,10000.0
2025-11-21 10:00:00+00:00,0.0,10000.0,0.9989253707506274,0.0703,482400.0,82433747.6026,10000.0,10000.0
2025-11-21 11:00:00+00:00,0.0,10000.0,0.9989333903718914,0.0703,478800.0,82454683.6293,10000.0,10000.0
2025-11-21 12:00:00+00:00,0.0,10000.0,0.9989383983572895,0.0705,475200.0,82479962.4055,10000.0,10000.0
2025-11-21 13:00:00+00:00,0.0,10000.0,0.9989449463837554,0.0706,471600.0,82240973.4349,10000.0,10000.0
2025-11-21 14:00:00+00:00,0.0,10000.0,0.9989500342231349,0.0708,468000.0,82089562.8251,10000.0,10000.0
2025-11-21 15:00:00+00:00,0.0,10000.0,0.9989581108829568,0.0708,464400.0,82070867.607,10000.0,10000.0
2025-11-21 16:00:00+00:00,0.0,10000.0,0.9989734884782113,0.0703,460800.0,82037137.2918,10000.0,10000.0
2025-11-21 17:00:00+00:00,0.0,10000.0,0.9989815080994753,0.0703,457200.0,82051490.2205,10000.0,10000.0
2025-11-21 18:00:00+00:00,0.0,10000.0,0.9989852156057495,0.0706,453600.0,82055460.9848,10000.0,10000.0
2025-11-21 19:00:00+00:00,0.0,10000.0,0.9989946954140999,0.0705,450000.0,82055655.6617,10000.0,10000.0
2025-11-21 20:00:00+00:00,0.0,10000.0,0.9990027378507871,0.0705,446400.0,82060001.9524,10000.0,10000.0
2025-11-21 21:00:00+00:00,0.0,10000.0,0.9990107802874744,0.0705,442800.0,82058649.4446,10000.0,10000.0
2025-11-21 22:00:00+00:00,0.0,10000.0,0.9990188227241615,0.0705,439200.0,82069946.2422,10000.0,10000.0
2025-11-21 23:00:00+00:00,0.0,10000.0,0.9990337668263747,0.07,435600.0,82070378.596,10000.0,10000.0
2025-11-22 00:00:00+00:00,0.0,10000.0,0.9990266940451745,0.0711,432000.0,82047170.9868,10000.0,10000.0
2025-11-22 01:00:00+00:00,0.0,10000.0,0.9990551676933607,0.0696,428400.0,82032371.5214,10000.0,10000.0
2025-11-22 02:00:00+00:00,0.0,10000.0,0.9990631074606434,0.0696,424800.0,82036887.6698,10000.0,10000.0
2025-11-22 03:00:00+00:00,0.0,10000.0,0.9990710472279261,0.0696,421200.0,82033773.5126,10000.0,10000.0
2025-11-22 04:00:00+00:00,0.0,10000.0,0.9990789869952088,0.0696,417600.0,82033726.2197,10000.0,10000.0
2025-11-22 05:00:00+00:00,0.0,10000.0,0.9990869267624914,0.0696,414000.0,82032514.1092,10000.0,10000.0
2025-11-22 06:00:00+00:00,0.0,10000.0,0.9990948665297741,0.0696,410400.0,82034382.1904,10000.0,10000.0
2025-11-22 07:00:00+00:00,0.0,10000.0,0.9991028062970568,0.0696,406800.0,82032155.7539,10000.0,10000.0
2025-11-22 08:00:00+00:00,0.0,10000.0,0.9991107460643395,0.0696,403200.0,82050359.3169,10000.0,10000.0
2025-11-22 09:00:00+00:00,0.0,10000.0,0.9991186858316222,0.0696,399600.0,82055421.5198,10000.0,10000.0
2025-11-22 10:00:00+00:00,0.0,10000.0,0.9991253707506275,0.0697,396000.0,82050967.5451,10000.0,10000.0
2025-11-22 11:00:00+00:00,0.0,10000.0,0.9991333219256218,0.0697,392400.0,82053894.5157,10000.0,10000.0
2025-11-22 12:00:00+00:00,0.0,10000.0,0.9991412731006161,0.0697,388800.0,82056507.086,10000.0,10000.0
2025-11-22 13:00:00+00:00,0.0,10000.0,0.99914434177504,0.0701,385200.0,82053802.4237,10000.0,10000.0
2025-11-22 14:00:00+00:00,0.0,10000.0,0.9991523385808807,0.0701,381600.0,82092024.1366,10000.0,10000.0
2025-11-22 15:00:00+00:00,0.0,10000.0,0.9991603353867214,0.0701,378000.0,82092046.9807,10000.0,10000.0
2025-11-22 16:00:00+00:00,0.0,10000.0,0.9991683321925622,0.0701,374400.0,82141930.0035,10000.0,10000.0
2025-11-22 17:00:00+00:00,0.0,10000.0,0.9991763289984029,0.0701,370800.0,82052873.1084,10000.0,10000.0
2025-11-22 18:00:00+00:00,0.0,10000.0,0.9991843258042437,0.0701,367200.0,82042484.1316,10000.0,10000.0
2025-11-22 19:00:00+00:00,0.0,10000.0,0.9991888660734657,0.0704,363600.0,82042343.7862,10000.0,10000.0
2025-11-22 20:00:00+00:00,0.0,10000.0,0.9991968971024412,0.0704,360000.0,82042389.1543,10000.0,10000.0
2025-11-22 21:00:00+00:00,0.0,10000.0,0.9992049281314168,0.0704,356400.0,82028412.9025,10000.0,10000.0
2025-11-22 22:00:00+00:00,0.0,10000.0,0.9992129591603924,0.0704,352800.0,82039435.1727,10000.0,10000.0
2025-11-22 23:00:00+00:00,0.0,10000.0,0.9992475473420032,0.068,349200.0,82039673.8205,10000.0,10000.0
2025-11-23 00:00:00+00:00,0.0,10000.0,0.9992553045859001,0.068,345600.0,82039601.1227,10000.0,10000.0
2025-11-23 01:00:00+00:00,0.0,10000.0,0.999263061829797,0.068,342000.0,82035146.4384,10000.0,10000.0
2025-11-23 02:00:00+00:00,0.0,10000.0,0.9992708190736939,0.068,338400.0,82040118.7967,10000.0,10000.0
2025-11-23 03:00:00+00:00,0.0,10000.0,0.9992785763175906,0.068,334800.0,82043692.1171,10000.0,10000.0
2025-11-23 04:00:00+00:00,0.0,10000.0,0.9992842345425508,0.0682,331200.0,82024038.2355,10000.0,10000.0
2025-11-23 05:00:00+00:00,0.0,10000.0,0.9992805954825462,0.0693,327600.0,82026500.18,10000.0,10000.0
2025-11-23 06:00:00+00:00,0.0,10000.0,0.9992885010266941,0.0693,324000.0,82032936.7485,10000.0,10000.0
2025-11-23 07:00:00+00:00,0.0,10000.0,0.9992964065708418,0.0693,320400.0,82021441.8988,10000.0,10000.0
2025-11-23 08:00:00+00:00,0.0,10000.0,0.9993043121149897,0.0693,316800.0,82046505.0824,10000.0,10000.0
2025-11-23 09:00:00+00:00,0.0,10000.0,0.9993122176591376,0.0693,313200.0,82026923.499,10000.0,10000.0
2025-11-23 10:00:00+00:00,0.0,10000.0,0.9993201232032854,0.0693,309600.0,82031799.8057,10000.0,10000.0
2025-11-23 11:00:00+00:00,0.0,10000.0,0.9993289984029203,0.0692,306000.0,82030834.8888,10000.0,10000.0
2025-11-23 12:00:00+00:00,0.0,10000.0,0.9993445585215606,0.0684,302400.0,82033230.1318,10000.0,10000.0
2025-11-23 13:00:00+00:00,0.0,10000.0,0.9993523613963039,0.0684,298800.0,82036328.8159,10000.0,10000.0
2025-11-23 14:00:00+00:00,0.0,10000.0,0.9993601642710472,0.0684,295200.0,82022903.5127,10000.0,10000.0
2025-11-23 15:00:00+00:00,0.0,10000.0,0.9993679671457906,0.0684,291600.0,82022774.9446,10000.0,10000.0
2025-11-23 16:00:00+00:00,0.0,10000.0,0.9993757700205339,0.0684,288000.0,82188864.2563,10000.0,10000.0
2025-11-23 17:00:00+00:00,0.0,10000.0,0.9993835728952772,0.0684,284400.0,82015229.8355,10000.0,10000.0
2025-11-23 18:00:00+00:00,0.0,10000.0,0.9993913757700206,0.0684,280800.0,82036636.9629,10000.0,10000.0
2025-11-23 19:00:00+00:00,0.0,10000.0,0.9993991786447639,0.0684,277200.0,82121882.3774,10000.0,10000.0
2025-11-23 20:00:00+00:00,0.0,10000.0,0.9994069815195071,0.0684,273600.0,82116981.286,10000.0,10000.0
2025-11-23 21:00:00+00:00,0.0,10000.0,0.9994147843942505,0.0684,270000.0,82182151.9146,10000.0,10000.0
2025-11-23 22:00:00+00:00,0.0,10000.0,0.9994225872689938,0.0684,266400.0,82193307.8972,10000.0,10000.0
2025-11-23 23:00:00+00:00,0.0,10000.0,0.9994303901437371,0.0684,262800.0,82038332.9983,10000.0,10000.0
2025-11-24 00:00:00+00:00,0.0,10000.0,0.9994381930184805,0.0684,259200.0,82068333.0653,10000.0,10000.0
2025-11-24 01:00:00+00:00,0.0,10000.0,0.9994459958932238,0.0684,255600.0,82130537.752,10000.0,10000.0
2025-11-24 02:00:00+00:00,0.0,10000.0,0.9994537987679671,0.0684,252000.0,82119164.9754,10000.0,10000.0
2025-11-24 03:00:00+00:00,0.0,10000.0,0.9994616016427105,0.0684,248400.0,82163641.0024,10000.0,10000.0
2025-11-24 04:00:00+00:00,0.0,10000.0,0.9994694045174538,0.0684,244800.0,82172773.6084,10000.0,10000.0
2025-11-24 05:00:00+00:00,0.0,10000.0,0.9994795003422313,0.0681,241200.0,82184395.0569,10000.0,10000.0
2025-11-24 06:00:00+00:00,0.0,10000.0,0.9994872689938399,0.0681,237600.0,82150738.1457,10000.0,10000.0
2025-11-24 07:00:00+00:00,0.0,10000.0,0.9994950376454483,0.0681,234000.0,81954019.1683,10000.0,10000.0
2025-11-24 08:00:00+00:00,0.0,10000.0,0.9995028062970568,0.0681,230400.0,82099331.7743,10000.0,10000.0
2025-11-24 09:00:00+00:00,0.0,10000.0,0.9995105749486652,0.0681,226800.0,81947829.98,10000.0,10000.0
2025-11-24 10:00:00+00:00,0.0,10000.0,0.9995183436002738,0.0681,223200.0,81944836.696,10000.0,10000.0
2025-11-24 11:00:00+00:00,0.0,10000.0,0.9995247205110654,0.0683,219600.0,81946404.3315,10000.0,10000.0
2025-11-24 12:00:00+00:00,0.0,10000.0,0.9995325119780972,0.0683,216000.0,81987151.6843,10000.0,10000.0
2025-11-24 13:00:00+00:00,0.0,10000.0,0.9995403034451289,0.0683,212400.0,81951789.8985,10000.0,10000.0
2025-11-24 14:00:00+00:00,0.0,10000.0,0.9995480949121606,0.0683,208800.0,81989982.3375,10000.0,10000.0
2025-11-24 15:00:00+00:00,0.0,10000.0,0.9995558863791923,0.0683,205200.0,81891655.1374,10000.0,10000.0
2025-11-24 16:00:00+00:00,0.0,10000.0,0.999563677846224,0.0683,201600.0,82042902.704,10000.0,10000.0
2025-11-24 17:00:00+00:00,0.0,10000.0,0.999570841889117,0.0684,198000.0,82072428.3965,10000.0,10000.0
2025-11-24 18:00:00+00:00,0.0,10000.0,0.9995786447638604,0.0684,194400.0,82072582.8071,10000.0,10000.0
2025-11-24 19:00:00+00:00,0.0,10000.0,0.9995864476386037,0.0684,190800.0,82067123.1665,10000.0,10000.0
2025-11-24 20:00:00+00:00,0.0,10000.0,0.999594250513347,0.0684,187200.0,82078365.4283,10000.0,10000.0
2025-11-24 21:00:00+00:00,0.0,10000.0,0.9996020533880904,0.0684,183600.0,82065301.5881,10000.0,10000.0
2025-11-24 22:00:00+00:00,0.0,10000.0,0.9996098562628337,0.0684,180000.0,82072154.5445,10000.0,10000.0
2025-11-24 23:00:00+00:00,0.0,10000.0,0.999617659137577,0.0684,176400.0,82074140.9722,10000.0,10000.0
2025-11-25 00:00:00+00:00,0.0,10000.0,0.9996254620123203,0.0684,172800.0,82022494.3609,10000.0,10000.0
2025-11-25 01:00:00+00:00,0.0,10000.0,0.9996332648870636,0.0684,169200.0,82021960.4468,10000.0,10000.0
2025-11-25 02:00:00+00:00,0.0,10000.0,0.999641067761807,0.0684,165600.0,82020391.6417,10000.0,10000.0
2025-11-25 03:00:00+00:00,0.0,10000.0,0.9996488706365503,0.0684,162000.0,82009926.2796,10000.0,10000.0
2025-11-25 04:00:00+00:00,0.0,10000.0,0.9996566735112936,0.0684,158400.0,82058920.1534,10000.0,10000.0
2025-11-25 05:00:00+00:00,0.0,10000.0,0.999664476386037,0.0684,154800.0,82064004.1904,10000.0,10000.0
2025-11-25 06:00:00+00:00,0.0,10000.0,0.9996698836413416,0.0689,151200.0,82022369.6614,10000.0,10000.0
2025-11-25 07:00:00+00:00,0.0,10000.0,0.9996777435546429,0.0689,147600.0,82028337.1044,10000.0,10000.0
2025-11-25 08:00:00+00:00,0.0,10000.0,0.9996933607118412,0.0672,144000.0,82038849.2019,10000.0,10000.0
2025-11-25 09:00:00+00:00,0.0,10000.0,0.9997059206023272,0.0661,140400.0,82031675.6018,10000.0,10000.0
2025-11-25 10:00:00+00:00,0.0,10000.0,0.9997156285649099,0.0656,136800.0,82036963.6955,10000.0,10000.0
2025-11-25 11:00:00+00:00,0.0,10000.0,0.999723112023728,0.0656,133200.0,82032614.8124,10000.0,10000.0
2025-11-25 12:00:00+00:00,0.0,10000.0,0.999728952772074,0.066,129600.0,82042542.0859,10000.0,10000.0
2025-11-25 13:00:00+00:00,0.0,10000.0,0.9997360825918321,0.0661,126000.0,82000859.1092,10000.0,10000.0
2025-11-25 14:00:00+00:00,0.0,10000.0,0.9997436230892083,0.0661,122400.0,82002023.636,10000.0,10000.0
2025-11-25 15:00:00+00:00,0.0,10000.0,0.9997515400410678,0.066,118800.0,81926696.6509,10000.0,10000.0
2025-11-25 16:00:00+00:00,0.0,10000.0,0.9997568788501027,0.0666,115200.0,81263293.5977,10000.0,10000.0
2025-11-25 17:00:00+00:00,0.0,10000.0,0.999766951859457,0.0659,111600.0,81267161.2409,10000.0,10000.0
2025-11-25 18:00:00+00:00,0.0,10000.0,0.99977446954141,0.0659,108000.0,81278970.7619,10000.0,10000.0
2025-11-25 19:00:00+00:00,0.0,10000.0,0.999781987223363,0.0659,104400.0,81260926.8612,10000.0,10000.0
2025-11-25 20:00:00+00:00,0.0,10000.0,0.999789504905316,0.0659,100800.0,81265332.5554,10000.0,10000.0
2025-11-25 21:00:00+00:00,0.0,10000.0,0.999797022587269,0.0659,97200.0,81254768.0741,10000.0,10000.0
2025-11-25 22:00:00+00:00,0.0,10000.0,0.9998045402692219,0.0659,93600.0,81261211.2818,10000.0,10000.0
2025-11-25 23:00:00+00:00,0.0,10000.0,0.999812057951175,0.0659,90000.0,81240949.692,10000.0,10000.0
2025-11-26 00:00:00+00:00,0.0,10000.0,0.9998193018480492,0.066,86400.0,81202266.4879,10000.0,10000.0
2025-11-26 01:00:00+00:00,0.0,10000.0,0.9998268309377139,0.066,82800.0,81200618.8001,10000.0,10000.0
2025-11-26 02:00:00+00:00,0.0,10000.0,0.9998343600273785,0.066,79200.0,81186915.7009,10000.0,10000.0
2025-11-26 03:00:00+00:00,0.0,10000.0,0.9998291923340178,0.0713,75600.0,81179720.5408,10000.0,10000.0
2025-11-26 04:00:00+00:00,0.0,10000.0,0.9998370978781657,0.0714,72000.0,81161280.2904,10000.0,10000.0
2025-11-26 05:00:00+00:00,0.0,10000.0,0.9998452429842574,0.0714,68400.0,81112450.0771,10000.0,10000.0
2025-11-26 06:00:00+00:00,0.0,10000.0,0.9998533880903491,0.0714,64800.0,81114738.8551,10000.0,10000.0
2025-11-26 07:00:00+00:00,0.0,10000.0,0.9998535820214465,0.0755,61200.0,81114784.2022,10000.0,10000.0
2025-11-26 08:00:00+00:00,0.0,10000.0,0.999863472507415,0.0748,57600.0,81055811.3484,10000.0,10000.0
2025-11-26 09:00:00+00:00,0.0,10000.0,0.9998726899383984,0.0744,54000.0,80936570.8643,10000.0,10000.0
2025-11-26 10:00:00+00:00,0.0,10000.0,0.9998811772758385,0.0744,50400.0,80933899.6881,10000.0,10000.0
2025-11-26 11:00:00+00:00,0.0,10000.0,0.9998896646132786,0.0744,46800.0,80940844.2235,10000.0,10000.0
2025-11-26 12:00:00+00:00,0.0,10000.0,0.9998973305954826,0.075,43200.0,80943000.1913,10000.0,10000.0
2025-11-26 13:00:00+00:00,0.0,10000.0,0.999901619895049,0.0784,39600.0,80945037.9837,10000.0,10000.0
2025-11-26 14:00:00+00:00,0.0,10000.0,0.9999135295459731,0.0758,36000.0,80937741.871,10000.0,10000.0
2025-11-26 15:00:00+00:00,0.0,10000.0,0.9999220739219713,0.0759,32400.0,80898928.5633,10000.0,10000.0
2025-11-26 16:00:00+00:00,0.0,10000.0,0.9999183207848505,0.0895,28800.0,80851838.8387,10000.0,10000.0
2025-11-26 17:00:00+00:00,0.0,10000.0,0.9999248574036048,0.0941,25200.0,79840973.4201,10000.0,10000.0
2025-11-26 18:00:00+00:00,0.0,10000.0,0.999929568788501,0.1029,21600.0,79834714.0026,10000.0,10000.0
2025-11-26 19:00:00+00:00,0.0,10000.0,0.9999381131644992,0.1085,18000.0,79830035.6427,10000.0,10000.0
2025-11-26 20:00:00+00:00,0.0,10000.0,0.9998748345881816,0.2743,14400.0,79327650.4006,10000.0,10000.0
2025-11-26 21:00:00+00:00,0.0,10000.0,0.9999815879534565,0.0538,10800.0,79333619.965,10000.0,10000.0
2025-11-26 22:00:00+00:00,0.0,10000.0,0.9999266940451745,0.3213,7200.0,79327330.8483,10000.0,10000.0
2025-11-26 23:00:00+00:00,0.0,10000.0,1.0,-0.9464,3600.0,79336530.1268,10000.0,10000.0
